reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
ほん★だま(336),https://tabelog.com/rvwr/001215629/,405,蕎麦屋酒 しの崎,北海道札幌市中央区南一条西9-1-2 第２北海ビル B1F,"そば
",-,月曜、木曜、日曜、祝日,,"￥3,000～￥3,999",～￥999,3.57
ほん★だま(336),https://tabelog.com/rvwr/001215629/,406,いせのじょう,北海道札幌市白石区菊水1条1-3-2 菊水会館 1F,"ラーメン、餃子
",-,水曜・木曜,,～￥999,～￥999,3.62
ほん★だま(336),https://tabelog.com/rvwr/001215629/,407,ちゃんぽん 一鶴 すすきの店,北海道札幌市中央区南6条西3丁目 おふく会館1F,"ちゃんぽん、ラーメン、親子丼
",-,日曜・祝日,,～￥999,-,3.48
ほん★だま(336),https://tabelog.com/rvwr/001215629/,408,クロック,北海道札幌市中央区円山西町9-2-25 旭山プラザ　１Ｆ,"欧風カレー、カフェ
",-,月曜日(祝日の場合は火曜)・第一火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.65
ほん★だま(336),https://tabelog.com/rvwr/001215629/,409,手打ち蕎麦 こはし,北海道札幌市中央区北十条西21丁目1-2 ,"そば
",-,月曜日・火曜日,https://media-sapporo.blogspot.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.64
ほん★だま(336),https://tabelog.com/rvwr/001215629/,410,元祖 生そうめん めんめん,北海道岩見沢市10条西18丁目8-1 ,"そば・うどん・麺類（その他）
",-,木曜日（祝日の木曜日は営業中）,https://namasoumen.com/,～￥999,～￥999,3.60
ほん★だま(336),https://tabelog.com/rvwr/001215629/,411,CURRY's TRIBE カレーなる一族,北海道札幌市中央区南3条西1-2-1 チトセビル 1F,"スープカレー、カレー（その他）、洋食
",-,無休,,～￥999,～￥999,3.06
ほん★だま(336),https://tabelog.com/rvwr/001215629/,412,手打ち蕎麦 杜若,北海道夕張郡長沼町銀座北1丁目2-21 ,"そば
",-,水曜・土曜・日曜・祝日,,-,～￥999,3.50
ほん★だま(336),https://tabelog.com/rvwr/001215629/,413,ほくほく庵,北海道夕張郡長沼町西4線南5 ,"うどん
",-,土曜日、日曜日、祝日,http://hokuhokuan.com/,-,～￥999,3.57
ほん★だま(336),https://tabelog.com/rvwr/001215629/,414,【カレー専門店】円山教授。,北海道札幌市中央区南4条西21-1-27 第5籐栄ビル,"カレーライス、欧風カレー、カフェ
",-,不定休　,https://www.youtube.com/channel/UCqPqDdxArcdJxBiF0wNpuzA,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
ほん★だま(336),https://tabelog.com/rvwr/001215629/,415,スープカレー スアゲ3,北海道札幌市中央区円山西町7-1-1 ,"スープカレー、カフェ
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
ほん★だま(336),https://tabelog.com/rvwr/001215629/,416,麻SHIBIRE,北海道札幌市中央区北2条西3丁目 札幌フコク生命越山ビル（sitattesapporo）,"担々麺
",-,無休,http://www.chii-ran.com/,"￥1,000～￥1,999",～￥999,3.47
ほん★だま(336),https://tabelog.com/rvwr/001215629/,417,らーめん炙亭 ぼたん エスタ店,北海道札幌市中央区北5条西2 エスタ 10F 札幌らーめん共和国,"ラーメン
",-,無休,,～￥999,-,3.21
ほん★だま(336),https://tabelog.com/rvwr/001215629/,418,スープカリー 奥芝商店  白石オッケー丸,北海道札幌市白石区菊水元町9条2-2-29 ,"スープカレー、ハンバーグ、ファミレス
",-,なし,https://store.okushiba.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
ほん★だま(336),https://tabelog.com/rvwr/001215629/,419,鈴木徳太郎商店,北海道札幌市中央区南五条西2 社交会館 1F,"居酒屋、焼鳥
",-,不定休,http://www.katoshoten.jp/,"￥2,000～￥2,999",-,3.50
ほん★だま(336),https://tabelog.com/rvwr/001215629/,420,和バル たぱすの森,北海道札幌市中央区南3条西3-4-2 中屋ビル 2F,"居酒屋、ダイニングバー、創作料理
",-,不定休,,"￥3,000～￥3,999",-,3.34
ほん★だま(336),https://tabelog.com/rvwr/001215629/,421,バード ウォッチング,北海道札幌市中央区南4条西5-5 ,"焼鳥、フレンチ、洋食・欧風料理（その他）
",011-272-1150,不定休,,"￥4,000～￥4,999",-,3.46
ほん★だま(336),https://tabelog.com/rvwr/001215629/,422,奥芝ール,北海道札幌市中央区南2条西5-3-16 シモチビル 1F,"スープカレー、バル・バール、イタリアン
",-,火曜日＋不定休１日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.34
ほん★だま(336),https://tabelog.com/rvwr/001215629/,423,串揚げ&ワイン caratto,北海道札幌市中央区南3条西3-3 G DINING札幌 ５F,"串揚げ・串かつ、居酒屋、魚介料理・海鮮料理
",011-206-9960,火曜日,http://www.mtxp.light-cms.com/,"￥6,000～￥7,999",-,3.56
ほん★だま(336),https://tabelog.com/rvwr/001215629/,424,らーめん工房 魚一,北海道釧路市幸町13-1 釧路丹頂市場内,"ラーメン
",-,日曜,http://946daisuki.michikusa.jp/UOTTI/TOP.html,-,～￥999,3.62
ほん★だま(336),https://tabelog.com/rvwr/001215629/,425,スペインバルダイニング トーティラ フラット,北海道札幌市中央区北六条西4 札幌駅パセオ　Ｂ１F,"バル・バール、スペイン料理、居酒屋
",-,年末年始,,"￥3,000～￥3,999",～￥999,3.47
ほん★だま(336),https://tabelog.com/rvwr/001215629/,426,タイズ 札幌パセオ店,北海道札幌市北区北6条西2 パセオウエスト B1F,"タイ料理、タイカレー、居酒屋
",-,不定休　※札幌パセオに準ずる。,http://thais.jpn.com/,"￥1,000～￥1,999",～￥999,3.38
ほん★だま(336),https://tabelog.com/rvwr/001215629/,427,クリシュナ 札幌店,北海道札幌市中央区大通西4丁目1番 新大通りビル B2F,"インドカレー、インド料理、スープカレー
",-,不定休,http://denshobato.com/tokusen/kurishuna/top.tks,"￥3,000～￥3,999",～￥999,3.40
ほん★だま(336),https://tabelog.com/rvwr/001215629/,428,ごん,北海道札幌市中央区南3条西6 狸小路市場,"そば、居酒屋・ダイニングバー（その他）
",-,日曜,,"￥6,000～￥7,999",～￥999,3.56
ほん★だま(336),https://tabelog.com/rvwr/001215629/,429,らー麺 山さわ,北海道札幌市中央区南11条西8-3-18 ,"ラーメン
",-,水曜日,,～￥999,～￥999,3.58
ほん★だま(336),https://tabelog.com/rvwr/001215629/,430,味一番つばさ 新ラーメン横丁店,北海道札幌市中央区南四条西3丁目1-1 第3グリーンビル 新ラーメン横丁 B1F,"ラーメン
",-,年中無休,https://tubasa.shopinfo.jp/,～￥999,～￥999,3.47
ほん★だま(336),https://tabelog.com/rvwr/001215629/,431,チムウォック,北海道札幌市中央区南2条西8-4-3-1 TANUHACHI GARDEN 1F,"中華料理、バル・バール
",-,日曜日,,"￥5,000～￥5,999","￥2,000～￥2,999",3.56
ほん★だま(336),https://tabelog.com/rvwr/001215629/,432,グランディーバ・チェターラ 札幌ステラプレイス,北海道札幌市中央区北五条西2 札幌ステラプレイスセンター 6F,"イタリアン、カフェ
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.33
ほん★だま(336),https://tabelog.com/rvwr/001215629/,433,ラーメン信月,北海道札幌市中央区南5条西3丁目 N･グランデビル（旧･第4グリーンビル）1F,"ラーメン
",-,日曜日※月曜祭日の時は日曜日営業してます,,"￥1,000～￥1,999",～￥999,3.66
ほん★だま(336),https://tabelog.com/rvwr/001215629/,434,そば処 まる山 本店,北海道札幌市中央区南四条西4 ,"そば、天ぷら
",-,年中無休,,～￥999,～￥999,3.46
ほん★だま(336),https://tabelog.com/rvwr/001215629/,435,塩釜,北海道室蘭市中央町2-2-15 ,"うなぎ、魚介料理・海鮮料理、天ぷら
",-,水曜日,,"￥4,000～￥4,999","￥2,000～￥2,999",3.25
ほん★だま(336),https://tabelog.com/rvwr/001215629/,436,手打ちそば処・縁,北海道室蘭市中央町2-2-16 ,"そば、うどん、ステーキ
",-,土曜日,,-,"￥1,000～￥1,999",3.52
ほん★だま(336),https://tabelog.com/rvwr/001215629/,437,ジダパデラックス,北海道札幌市中央区南4条西1-6-2 Ms仲町 2F,"タイ料理、タイカレー、ダイニングバー
",-,月曜日（第一日曜日）※8月9日、10日は臨時休業,https://facebook.com/jidapaDX/,"￥3,000～￥3,999","￥1,000～￥1,999",3.45
ほん★だま(336),https://tabelog.com/rvwr/001215629/,438,オステリア バーヴァ,北海道札幌市中央区南四条西4丁目13-1 ,"イタリアン、地中海料理、バル・バール
",011-222-2101,年中無休　※年末年始３１日１日はお休みいただきます,http://regista2010.co.jp/shop-bava.php,"￥4,000～￥4,999",-,3.45
ほん★だま(336),https://tabelog.com/rvwr/001215629/,439,Osteria YOSHIE,北海道札幌市中央区南1東3 大成ビル 1Ｆ,"イタリアン、創作料理
",-,月曜日,,"￥5,000～￥5,999","￥2,000～￥2,999",3.57
ほん★だま(336),https://tabelog.com/rvwr/001215629/,440,辛いラーメン14 南7条本店,北海道札幌市中央区南7西2-2-22 豊水ビル,"ラーメン
",-,月曜日(祝日の場合でも休み),,-,～￥999,3.57
ほん★だま(336),https://tabelog.com/rvwr/001215629/,441,ピカンティ,北海道札幌市北区北十三条西3 アクロビュ－北大前　１Ｆ,"スープカレー
",011-737-1600,年中無休,http://www.picante.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.70
ほん★だま(336),https://tabelog.com/rvwr/001215629/,442,焼肉屋 かねちゃん 至粋亭,北海道札幌市中央区南三条西5丁目 NKC3・5ビル　2F,"焼肉、ホルモン、ジンギスカン
",-,日曜日【翌日が祝日の場合は営業致します】,,"￥5,000～￥5,999",-,3.55
ほん★だま(336),https://tabelog.com/rvwr/001215629/,443,カメリーノ　デッロスピタリタ,北海道札幌市中央区北三条西2丁目 アストリア札幌ビルＢ１階,"イタリアン、ワインバー、パスタ
",-,日曜（祝、祭日に関わらず日曜のみ定休）、年末年始,http://camerino.co.jp,"￥4,000～￥4,999","￥1,000～￥1,999",3.25
ほん★だま(336),https://tabelog.com/rvwr/001215629/,444,カマラード　サッポロ,北海道札幌市中央区北3条西2-8 さっけんビル 1F,"ビストロ、ステーキ
",-,日曜日、月曜日,https://m.facebook.com/elezo.co?id=449941765059660&_rdr,"￥8,000～￥9,999",-,3.54
ほん★だま(336),https://tabelog.com/rvwr/001215629/,445,しみじみ 本店,北海道札幌市中央区南5条西3-6 N･グランデビル 1F 元祖さっぽろラーメン横丁,"ラーメン
",-,無休,,～￥999,-,3.46
ほん★だま(336),https://tabelog.com/rvwr/001215629/,446,トラットリア トレンタ,北海道札幌市中央区南一条西5-20 郵政福祉札幌第一ビル 2F,"イタリアン
",-,日曜日,http://www.trattoria-trenta.com/ ,"￥4,000～￥4,999","￥1,000～￥1,999",3.44
ほん★だま(336),https://tabelog.com/rvwr/001215629/,447,マハナ,北海道札幌市中央区北4条西4 札幌国際ビル B1F,"スープカレー、カレー（その他）、イタリアン
",-,不定休,,"￥1,000～￥1,999",～￥999,3.38
ほん★だま(336),https://tabelog.com/rvwr/001215629/,448,ひとしなや,東京都大田区羽田空港3-3-2 第1旅客ターミナル 2F 北ウィング,"レストラン（その他）、和食（その他）、ラーメン
",-,無休,https://www.airport-restaurant.com/restaurant-shop/hitoshinaya/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
ほん★だま(336),https://tabelog.com/rvwr/001215629/,449,ドライブインいとう豚丼名人 新千歳空港店,北海道千歳市美々 新千歳空港 国内線ターミナルビル 3F,"豚丼
",-,無休,http://www.butadonmeijin.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
ほん★だま(336),https://tabelog.com/rvwr/001215629/,450,手打そば 梅乃家,北海道千歳市末広4-1-16 ,"そば、うどん、天丼・天重
",-,毎週月曜日と火曜日,,-,～￥999,3.54
ほん★だま(336),https://tabelog.com/rvwr/001215629/,451,ジャド プール,北海道札幌市中央区南6西24-3-21 1F・2F,"インド料理、インドカレー
",-,不定休(Facebookページで毎月公表),,"￥2,000～￥2,999","￥1,000～￥1,999",3.70
ほん★だま(336),https://tabelog.com/rvwr/001215629/,452,和食バル はれるや 北1条,北海道札幌市中央区北1条西3-3 敷島北1条ビル B1F,"居酒屋、魚介料理・海鮮料理、ラーメン
",011-522-7766,○ランチ　土・日・祝,,"￥4,000～￥4,999",～￥999,3.45
ほん★だま(336),https://tabelog.com/rvwr/001215629/,453,うなぎ二葉,北海道札幌市中央区南五条西7-3-2 ,"うなぎ
",-,火曜日,http://unagifutaba.com/,"￥3,000～￥3,999","￥3,000～￥3,999",3.48
ほん★だま(336),https://tabelog.com/rvwr/001215629/,454,煮干らぁめん なかじま,北海道札幌市北区北35条西4-1-1 サトービル 1F,"ラーメン
",-,木曜日、金曜日(その他臨時休業有),http://men-nakajima.jimdo.com/,-,～￥999,3.60
ほん★だま(336),https://tabelog.com/rvwr/001215629/,455,フレンチパンダ,北海道札幌市中央区南3西3-3 G-Dining B1,"ビストロ、ワインバー
",011-206-7243,不定休,http://www.frenchpanda.jp/,"￥3,000～￥3,999",-,3.52
ほん★だま(336),https://tabelog.com/rvwr/001215629/,456,リッチ,北海道札幌市中央区南1条西7丁目12-2 大通公園ウエストビル2F,"イタリアン
",-,月曜日（祝日の場合は翌日）、第1・第3日曜日,https://www.ricci.jp/,"￥5,000～￥5,999","￥2,000～￥2,999",3.58
ほん★だま(336),https://tabelog.com/rvwr/001215629/,457,北海道×スパニッシュ SPOON,北海道札幌市中央区南3条西2-7-1 ICC南3条ビル B1F,"ダイニングバー、居酒屋、スペイン料理
",011-251-5001,日曜、第2月曜。12/12(月)はお休み、年末年始は12/31(土)～1/4(水)、1/16(月)をお休みとさせていただきます。,,"￥3,000～￥3,999",-,3.40
ほん★だま(336),https://tabelog.com/rvwr/001215629/,458,焼肉 グルマンズいとう,北海道札幌市中央区南6条西6-6-15 川島ビル 1F,"焼肉、韓国料理、冷麺
",-,水曜・第2火曜,,"￥8,000～￥9,999",-,3.73
ほん★だま(336),https://tabelog.com/rvwr/001215629/,459,牛タンの笑や,北海道札幌市中央区南1条西5-7 敷島南１条ビルディング　Ｂ１Ｆ,"牛タン
",-,,,"￥3,000～￥3,999","￥2,000～￥2,999",3.60
ほん★だま(336),https://tabelog.com/rvwr/001215629/,460,牛たん炭焼 利久 赤れんがテラス店,北海道札幌市中央区北2条西4-1 赤れんがテラス 3F,"牛タン、洋食、カレーライス
",011-252-0001,無休,http://www.rikyu-gyutan.co.jp/,"￥2,000～￥2,999","￥2,000～￥2,999",3.21
ほん★だま(336),https://tabelog.com/rvwr/001215629/,461,かすうどん 風土,北海道札幌市中央区南五条西3丁目 N・グランデビル 1F,"うどん、串揚げ・串かつ、居酒屋
",011-520-5700,不定休,https://kasuudon-fuhdo.com/,"￥1,000～￥1,999",-,3.47
ほん★だま(336),https://tabelog.com/rvwr/001215629/,462,175°DENO〜担担麺〜 札幌北口店,北海道札幌市北区北7条西4丁目1-1 東カン札幌ビル 1F,"ラーメン、担々麺、居酒屋
",-,なし,http://www.175.co.jp,～￥999,～￥999,3.62
ほん★だま(336),https://tabelog.com/rvwr/001215629/,463,175°DENO担担麺 北2西3 駅前通店,北海道札幌市中央区北2条西3-1-12 敷島ビル B1F,"ラーメン、担々麺、居酒屋
",-,土曜・日曜,http://www.175.co.jp,～￥999,～￥999,3.48
ほん★だま(336),https://tabelog.com/rvwr/001215629/,464,175°DENO担担麺 本店,北海道札幌市中央区南1条西6-20 KYビル 1Ｆ,"ラーメン、担々麺
",-,なし,http://www.175.co.jp,～￥999,～￥999,3.60
ほん★だま(336),https://tabelog.com/rvwr/001215629/,465,パタヤ,北海道札幌市中央区南3条西6 フロントムカイデ ２Ｆ,"タイ料理、タイカレー
",-,木曜日　※2月20日までは金・土のみの営業となります。,,"￥3,000～￥3,999",-,3.41
ほん★だま(336),https://tabelog.com/rvwr/001215629/,466,北海道イタリアン ミアボッカ 札幌エスタ店,北海道札幌市中央区北5条西2 札幌エスタ 10F,"イタリアン、パスタ、ピザ
",-,無休,https://takeout.eastone.co.jp/italian/,"￥3,000～￥3,999",～￥999,3.41
ほん★だま(336),https://tabelog.com/rvwr/001215629/,467,肉の割烹 田村 大通BISSE店,北海道札幌市中央区大通西3丁目 大通ビッセ　４Ｆ,"焼肉、すき焼き、ジンギスカン
",011-211-1129,12/31、1/1　※ビルに準ずる,http://www.fmc-tamura.co.jp/,"￥5,000～￥5,999","￥1,000～￥1,999",3.52
ほん★だま(336),https://tabelog.com/rvwr/001215629/,468,炙屋 大通ビッセ店,北海道札幌市中央区大通西3 大通ビッセ　４Ｆ,"炭火焼き、魚介料理・海鮮料理、寿司
",-,年末年始,http://www.aburiya.com/,"￥6,000～￥7,999","￥1,000～￥1,999",3.30
ほん★だま(336),https://tabelog.com/rvwr/001215629/,469,鮨 棗 大通りビッセ店,北海道札幌市中央区大通西3-7 大通ビッセ 4Ｆ,"寿司、魚介料理・海鮮料理
",-,無休(元旦を除く),http://www.sushi-natsume.com/bisse/,"￥10,000～￥14,999","￥3,000～￥3,999",3.61
ほん★だま(336),https://tabelog.com/rvwr/001215629/,470,酒と肴 ぐ～,北海道札幌市中央区南六条西3 A1ビル 2F,"居酒屋、日本酒バー、和食（その他）
",-,日曜・月曜,http://guu.jp.net,"￥4,000～￥4,999",-,3.34
ほん★だま(336),https://tabelog.com/rvwr/001215629/,471,ソイ マルヤマ,北海道札幌市中央区南2条西24-2-1 裏参道24ビル 1F,"タイ料理、タイカレー、タイスキ
",-,水曜日,,-,"￥1,000～￥1,999",3.59
ほん★だま(336),https://tabelog.com/rvwr/001215629/,472,うな明,北海道札幌市中央区北1条西27丁目3-1 ,"うなぎ
",-,毎週火曜日、8月8日(月)、8月22日(月)、9月5日(月),,"￥4,000～￥4,999","￥3,000～￥3,999",3.64
ほん★だま(336),https://tabelog.com/rvwr/001215629/,473,アジャンタ 大通公園店,北海道札幌市中央区南1条西8-20-1 ライオンズマンション大通公園小六ビル 1F,"スープカレー、カレー（その他）、カフェ
",-,無休,http://ajanta.jp/,～￥999,～￥999,3.06
ほん★だま(336),https://tabelog.com/rvwr/001215629/,474,蕎麦とわいん 関,北海道札幌市中央区南4条西5-10 第4藤井ビル 5F,"そば、居酒屋、ワインバー
",011-252-7612,不定,,"￥4,000～￥4,999",-,3.57
ほん★だま(336),https://tabelog.com/rvwr/001215629/,475,札幌肉酒場 VOLTA,北海道札幌市中央区南3条西3-3 G DINING札幌 5F,"ダイニングバー、寿司、ステーキ
",011-206-9255,定休日なし,http://www.mtxp.light-cms.com/,"￥3,000～￥3,999",-,3.30
ほん★だま(336),https://tabelog.com/rvwr/001215629/,476,お刺身と串焼き ひげ,北海道札幌市中央区南5条西2-1 美松村岡ビル 1F,"居酒屋、焼鳥、魚介料理・海鮮料理
",-,日曜日（不定休）※月曜祝日の場合、日曜営業※第3月曜日が休みになる場合有り※正月、お盆休みズレて有り,,"￥3,000～￥3,999",-,3.60
ほん★だま(336),https://tabelog.com/rvwr/001215629/,477,まるき 新千歳空港店,北海道千歳市美々987-22 新千歳空港ターミナルビル 1F,"そば
",-,年中無休,http://www.mado-sapporo.jp/maruki/,-,～￥999,3.01
ほん★だま(336),https://tabelog.com/rvwr/001215629/,478,オペラ,北海道札幌市中央区南3条西7 たぬきスクエア 1F,"イタリアン、アジア・エスニック料理（その他）、バル・バール
",-,月曜日(祝前日営業)、他不定休(隔週月火)、年末年始,,"￥3,000～￥3,999",-,3.54
ほん★だま(336),https://tabelog.com/rvwr/001215629/,479,YAKINIKU BAR TAMURA,北海道札幌市中央区北2条西4-1 赤れんがテラス 3F,"焼肉、すき焼き、ジンギスカン
",011-215-1129,不定休,http://www.fmc-tamura.co.jp/,"￥4,000～￥4,999","￥1,000～￥1,999",3.47
ほん★だま(336),https://tabelog.com/rvwr/001215629/,480,花旬庵,北海道札幌市中央区北3条西4-1-1 日本生命札幌ビル　B1,"そば、うどん、焼鳥
",-,無休,,-,"￥1,000～￥1,999",3.07
ほん★だま(336),https://tabelog.com/rvwr/001215629/,481,ホルモン 銀牙,北海道札幌市中央区南4条西2丁目14-2 セントラルS4ビル 8Ｆ,"焼肉、ホルモン、ジンギスカン
",-,月曜・第2日曜,,"￥4,000～￥4,999",-,3.67
ほん★だま(336),https://tabelog.com/rvwr/001215629/,482,竹本商店 海老麺舎 札幌伊勢海老麺処,北海道札幌市中央区南3条東2丁目 二条GCビル １階,"ラーメン、つけ麺、鳥料理
",-,,,-,～￥999,3.35
ほん★だま(336),https://tabelog.com/rvwr/001215629/,483,SOUP CURRY KING 本店,北海道札幌市豊平区平岸三条16-1-1 ,"スープカレー、カレー（その他）、カフェ
",011-821-0044,なし,https://www.soupcurry-king.shop/,"￥1,000～￥1,999","￥1,000～￥1,999",3.69
ほん★だま(336),https://tabelog.com/rvwr/001215629/,484,北山龍,北海道札幌市北区麻生町2-4-8 ,"ラーメン
",-,火曜,,～￥999,～￥999,3.61
ほん★だま(336),https://tabelog.com/rvwr/001215629/,485,黒岩咖哩飯店,北海道札幌市中央区大通西8-2-39 北大通ビル B1F,"カレーライス、スープカレー
",-,日曜日・祝日・不定休あり(お店のカレンダーに表示あり),http://www.kuroiwa-curryhanten.com/,～￥999,～￥999,3.67
ほん★だま(336),https://tabelog.com/rvwr/001215629/,486,うにとチーズ酒場 カヴァ 札幌すすきの店,北海道札幌市中央区南4条西4丁目 松岡ビル 1F,"ダイニングバー、居酒屋、イタリアン
",-,【日曜日/第二、第四月曜日】新感覚の北海道名物！ウニとチーズの相性抜群のイタリアン。,https://cava-susukino.com/,"￥2,000～￥2,999",-,3.43
ほん★だま(336),https://tabelog.com/rvwr/001215629/,487,カレー＆バール GARAM,北海道札幌市中央区南4西4 ススキノラフィラ8F,"カレーライス、バー、スープカレー
",-,無休,http://www.lafiler.com/shop/8_granpa.html,"￥3,000～￥3,999","￥1,000～￥1,999",3.51
ほん★だま(336),https://tabelog.com/rvwr/001215629/,488,東家 丸井今井店,北海道札幌市中央区南一条西2 丸井今井札幌本店 一条館 B1F,"そば、うどん
",-,丸井今井に準ずる。,,"￥1,000～￥1,999","￥1,000～￥1,999",3.46
ほん★だま(336),https://tabelog.com/rvwr/001215629/,489,和食と鮨のに条,北海道札幌市中央区南三条東2-6-1 プレサント南３東2 1F・2F,"寿司、魚介料理・海鮮料理、居酒屋
",011-219-1346,水曜日,,"￥5,000～￥5,999","￥1,000～￥1,999",3.45
ほん★だま(336),https://tabelog.com/rvwr/001215629/,490,居酒屋 美濃家,北海道札幌市中央区北一条西3 ばらと北１条ビル Ｂ１Ｆ,"居酒屋、魚介料理・海鮮料理、郷土料理（その他）
",011-242-6600,日曜・祝日・正月休み,,"￥4,000～￥4,999",-,3.47
ほん★だま(336),https://tabelog.com/rvwr/001215629/,491,バール ブリオ,北海道札幌市中央区南4条西3丁目 N-PLACE 1F,"イタリアン、バル・バール、ステーキ
",-,【8月】2日(日）3日(月)10日(月),http://braceria-bar-brio.net,"￥3,000～￥3,999",-,3.53
ほん★だま(336),https://tabelog.com/rvwr/001215629/,492,居酒商 古典家,北海道札幌市中央区南五条西2 豊会館,"居酒屋、カレーライス
",-,不定休,,"￥3,000～￥3,999",～￥999,3.53
ほん★だま(336),https://tabelog.com/rvwr/001215629/,493,CANTINETTA SALUS,北海道札幌市中央区南3条西3丁目2-2 G DINING SAPPORO 1F,"イタリアン、ワインバー、バル・バール
",-,日曜日,http://www.m-salus.com/,"￥3,000～￥3,999",-,3.48
ほん★だま(336),https://tabelog.com/rvwr/001215629/,494,ジダパ デラックス 2号店,北海道札幌市中央区南1条西2 丸井今井札幌本店 大通館,"タイ料理
",-,不定休(丸井今井札幌本店に準ずる),,～￥999,～￥999,3.28
ほん★だま(336),https://tabelog.com/rvwr/001215629/,495,灘浜,北海道札幌市中央区南六条西3 第2串武ビル 2F,"割烹・小料理、居酒屋、魚介料理・海鮮料理
",011-562-2122,日曜日・祝日　予約5名様以上の時は営業致します。,,-,"￥4,000～￥4,999",3.15
ほん★だま(336),https://tabelog.com/rvwr/001215629/,496,バル エスパーニャ,北海道札幌市中央区南6条西3丁目 ニューオリンピアビル1F,"スペイン料理、ステーキ、バル・バール
",011-532-0001,日曜日（姉妹店のバルエスパーニャ・カルネは営業しております）,http://bar-espana.com/index.html,"￥3,000～￥3,999",-,3.58
ほん★だま(336),https://tabelog.com/rvwr/001215629/,497,麺屋 雪風 すすきの店,北海道札幌市中央区南七条西4-2-6 LC拾壱番館 1F,"ラーメン、餃子
",-,日曜日（祝日の場合は翌日）,http://menyayukikaze.com,"￥1,000～￥1,999",-,3.71
ほん★だま(336),https://tabelog.com/rvwr/001215629/,498,Agora sapporo,北海道札幌市中央区南2条西1-9-5 ,"イタリアン、居酒屋、その他肉料理
",-,日曜日(月曜日不定休）　月曜日が祝日の場合、日曜営業。月曜祝日休み,https://www.agora-sapporo.com,"￥4,000～￥4,999","￥1,000～￥1,999",3.68
ほん★だま(336),https://tabelog.com/rvwr/001215629/,499,めんこい茉季詩夢,北海道札幌市中央区南8条西2丁目 ,"ラーメン、カレーライス
",-,不定休,,-,～￥999,3.57
ほん★だま(336),https://tabelog.com/rvwr/001215629/,500,炭焼きBAR 倉庫,北海道札幌市中央区南3条西3丁目3 Ｇダイニング　２Ｆ,"スペイン料理、ワインバー、バル・バール
",-,"12/31,1/1",,"￥2,000～￥2,999",～￥999,3.40
ほん★だま(336),https://tabelog.com/rvwr/001215629/,501,市民酒場 月輪,北海道札幌市中央区南4条西1 No5.ミカエルビル 1F,"居酒屋、魚介料理・海鮮料理、そば・うどん・麺類（その他）
",-,火曜日,,"￥3,000～￥3,999",-,3.51
ほん★だま(336),https://tabelog.com/rvwr/001215629/,502,禅,北海道札幌市中央区南二条西1 山口中央ビル　Ｂ１Ｆ,"しゃぶしゃぶ、すき焼き、寿司
",011-219-6522,不定休(12／31、1／1は休業),http://www.mooshabu.com,"￥5,000～￥5,999",-,3.44
ほん★だま(336),https://tabelog.com/rvwr/001215629/,503,掌,北海道札幌市中央区南4条西3 ニュー北星ビルB1F,"居酒屋、日本酒バー、魚介料理・海鮮料理
",-,月曜日,http://tenohira.jp.net/,"￥4,000～￥4,999",-,3.45
ほん★だま(336),https://tabelog.com/rvwr/001215629/,504,ぶあいそ 南3条店,北海道札幌市中央区南三条西2-7-4 ,"もつ鍋、しゃぶしゃぶ、串揚げ・串かつ
",-,１２/３１・１/１,,"￥4,000～￥4,999",-,3.19
ほん★だま(336),https://tabelog.com/rvwr/001215629/,505,耳,北海道札幌市中央区南3条西4丁目9 カミヤビル 4F,"そば、居酒屋
",-,水曜日、不定休(Facebookにて告知),,"￥2,000～￥2,999",-,3.65
ほん★だま(336),https://tabelog.com/rvwr/001215629/,506,スリランカ狂我国,北海道札幌市中央区南5条東2-22 ,"スープカレー
",-,月・火・祝,,"￥1,000～￥1,999",-,3.17
ほん★だま(336),https://tabelog.com/rvwr/001215629/,507,蔵鵡 本邸,北海道札幌市中央区南三条西4 アーバン札幌ビル B1F,"焼鳥、鳥料理、おでん
",011-272-3210,無し※年末は12月30日迄営業、年始は1月2日より通常営業,https://www.ts-se.com/,"￥5,000～￥5,999",-,3.63
ほん★だま(336),https://tabelog.com/rvwr/001215629/,508,バル エスパーニャ カルネ,北海道札幌市中央区南2条西6 岡田ビル 1F・2F,"ステーキ、スペイン料理、バル・バール
",011-252-6666,無休,,"￥4,000～￥4,999","￥2,000～￥2,999",3.50
ほん★だま(336),https://tabelog.com/rvwr/001215629/,509,らあめん 新,北海道札幌市中央区南六条西7-1-6 高砂ビル1F,"ラーメン、冷麺、韓国料理
",-,無し,http://www.raamen-arata.com/,～￥999,～￥999,3.59
